t|1512688556529810|x|-0.883607|y|0.378961|theta|-0.374773
t|1512688556531601|x|-0.879241|y|0.37718|theta|-0.377386
t|1512688556533128|x|-0.874822|y|0.375347|theta|-0.378982
t|1512688556534897|x|-0.87039|y|0.373647|theta|-0.380034
t|1512688556536420|x|-0.865971|y|0.371933|theta|-0.381817
t|1512688556539234|x|-0.861435|y|0.370197|theta|-0.383959
t|1512688556540780|x|-0.856876|y|0.368443|theta|-0.386312
t|1512688556542282|x|-0.852432|y|0.366631|theta|-0.38817
t|1512688556543793|x|-0.847979|y|0.364815|theta|-0.390505
t|1512688556545279|x|-0.843537|y|0.362906|theta|-0.392395
t|1512688556546808|x|-0.838989|y|0.36101|theta|-0.394292
t|1512688556548313|x|-0.834544|y|0.359184|theta|-0.396185
t|1512688556549830|x|-0.830099|y|0.357415|theta|-0.397509
t|1512688556551373|x|-0.825573|y|0.355653|theta|-0.399273
t|1512688556552836|x|-0.821154|y|0.353967|theta|-0.4013
t|1512688556618967|x|-0.816777|y|0.352278|theta|-0.40432
t|1512688556620476|x|-0.812388|y|0.350508|theta|-0.407084
t|1512688556621973|x|-0.807854|y|0.348676|theta|-0.409636
t|1512688556623478|x|-0.803539|y|0.346957|theta|-0.4113
t|1512688556624981|x|-0.799204|y|0.345174|theta|-0.413101
t|1512688556626615|x|-0.794797|y|0.343383|theta|-0.414454
t|1512688556628055|x|-0.790177|y|0.341586|theta|-0.41537
t|1512688556629594|x|-0.785637|y|0.33979|theta|-0.416904
t|1512688556631097|x|-0.781199|y|0.338086|theta|-0.418677
t|1512688556632550|x|-0.776786|y|0.336294|theta|-0.420312
t|1512688556634118|x|-0.772326|y|0.334457|theta|-0.422105
t|1512688556823517|x|-0.767913|y|0.332612|theta|-0.4236
t|1512688556853141|x|-0.719279|y|0.31248|theta|-0.436279
t|1512688556856145|x|-0.710341|y|0.308641|theta|-0.437438
t|1512688556859309|x|-0.701613|y|0.304859|theta|-0.436939
t|1512688556861185|x|-0.69721|y|0.302857|theta|-0.436462
t|1512688556862761|x|-0.692893|y|0.300755|theta|-0.436743
t|1512688556864271|x|-0.688555|y|0.298656|theta|-0.436217
t|1512688556865772|x|-0.684226|y|0.296543|theta|-0.436188
t|1512688556867311|x|-0.6799|y|0.294469|theta|-0.435735
t|1512688556868812|x|-0.675547|y|0.292484|theta|-0.435607
t|1512688556870323|x|-0.671276|y|0.290506|theta|-0.435538
t|1512688556871892|x|-0.666915|y|0.288566|theta|-0.434347
t|1512688556873437|x|-0.662422|y|0.286525|theta|-0.433511
t|1512688556874834|x|-0.657885|y|0.284487|theta|-0.432715
t|1512688556876366|x|-0.653472|y|0.282438|theta|-0.432652
t|1512688556877868|x|-0.649108|y|0.280459|theta|-0.432063
t|1512688557029367|x|-0.644698|y|0.278415|theta|-0.432
t|1512688557032434|x|-0.640167|y|0.276412|theta|-0.431458
t|1512688557034706|x|-0.635734|y|0.274499|theta|-0.431067
t|1512688557036148|x|-0.631276|y|0.272557|theta|-0.431617
t|1512688557037965|x|-0.626621|y|0.270656|theta|-0.430933
t|1512688557040861|x|-0.622124|y|0.268641|theta|-0.430889
t|1512688557042478|x|-0.617586|y|0.266652|theta|-0.430489
t|1512688557048823|x|-0.599704|y|0.258493|theta|-0.429215
t|1512688557050626|x|-0.595325|y|0.256588|theta|-0.42893
t|1512688557052063|x|-0.590755|y|0.25477|theta|-0.428911
t|1512688557053714|x|-0.586298|y|0.252873|theta|-0.428535
t|1512688557055159|x|-0.581798|y|0.250972|theta|-0.428873
t|1512688557057039|x|-0.57741|y|0.249053|theta|-0.429248
t|1512688557058540|x|-0.57306|y|0.247043|theta|-0.429848
t|1512688557070171|x|-0.555672|y|0.239389|theta|-0.428332
t|1512688557071722|x|-0.551178|y|0.237474|theta|-0.428911
t|1512688557073358|x|-0.546582|y|0.235568|theta|-0.428853
t|1512688557130709|x|-0.542042|y|0.233715|theta|-0.429359
t|1512688557134063|x|-0.537687|y|0.231894|theta|-0.429486
t|1512688557137072|x|-0.524444|y|0.226268|theta|-0.430589
t|1512688557139248|x|-0.520024|y|0.224578|theta|-0.429834
t|1512688557140815|x|-0.515658|y|0.22288|theta|-0.429061
t|1512688557142257|x|-0.511113|y|0.221084|theta|-0.429146
t|1512688557143743|x|-0.506564|y|0.219207|theta|-0.429124
t|1512688557145252|x|-0.501959|y|0.217299|theta|-0.429217
t|1512688557146803|x|-0.49773|y|0.215453|theta|-0.42817
t|1512688557148330|x|-0.493486|y|0.213542|theta|-0.428146
t|1512688557149874|x|-0.489309|y|0.211603|theta|-0.428163
t|1512688557335660|x|-0.484931|y|0.20961|theta|-0.428273
t|1512688557338251|x|-0.48044|y|0.207646|theta|-0.42804
t|1512688557340236|x|-0.475883|y|0.205803|theta|-0.426558
t|1512688557341671|x|-0.471415|y|0.203965|theta|-0.425359
t|1512688557343192|x|-0.467116|y|0.202128|theta|-0.423982
t|1512688557344692|x|-0.462724|y|0.200202|theta|-0.422747
t|1512688557346210|x|-0.458354|y|0.198161|theta|-0.422273
t|1512688557347703|x|-0.45387|y|0.196129|theta|-0.42182
t|1512688557349204|x|-0.449508|y|0.194181|theta|-0.421454
t|1512688557350739|x|-0.445087|y|0.192284|theta|-0.421157
t|1512688557352245|x|-0.440634|y|0.190413|theta|-0.420666
t|1512688557353748|x|-0.436199|y|0.18854|theta|-0.420096
t|1512688557355286|x|-0.431777|y|0.186713|theta|-0.419286
t|1512688557356791|x|-0.427423|y|0.184767|theta|-0.418139
t|1512688557358291|x|-0.423068|y|0.182788|theta|-0.41768
t|1512688557359840|x|-0.418624|y|0.180801|theta|-0.416885
t|1512688557361328|x|-0.414234|y|0.178855|theta|-0.416286
t|1512688557362830|x|-0.409867|y|0.176997|theta|-0.416164
t|1512688557364340|x|-0.405447|y|0.175129|theta|-0.415674
t|1512688557365877|x|-0.400975|y|0.17329|theta|-0.415862
t|1512688557367381|x|-0.396384|y|0.171498|theta|-0.414503
t|1512688557368895|x|-0.391839|y|0.169692|theta|-0.412769
t|1512688557370436|x|-0.387419|y|0.167772|theta|-0.411894
t|1512688557372042|x|-0.383096|y|0.165761|theta|-0.411348
t|1512688557373433|x|-0.378568|y|0.16375|theta|-0.410527
t|1512688557375023|x|-0.374158|y|0.161723|theta|-0.409946
t|1512688557376480|x|-0.369782|y|0.159785|theta|-0.409322
t|1512688557382039|x|-0.365316|y|0.157911|theta|-0.408229
t|1512688557438845|x|-0.36076|y|0.156066|theta|-0.407435
t|1512688557450422|x|-0.342833|y|0.148483|theta|-0.406304
t|1512688557451914|x|-0.338552|y|0.14668|theta|-0.405876
t|1512688557453438|x|-0.334155|y|0.144815|theta|-0.405602
t|1512688557457992|x|-0.32953|y|0.142947|theta|-0.405057
t|1512688557460573|x|-0.325156|y|0.141245|theta|-0.404631
t|1512688557462059|x|-0.320765|y|0.139514|theta|-0.404104
t|1512688557463961|x|-0.316266|y|0.137736|theta|-0.403797
t|1512688557642479|x|-0.311879|y|0.136018|theta|-0.403744
t|1512688557644255|x|-0.307493|y|0.134262|theta|-0.403464
t|1512688557645889|x|-0.303064|y|0.132441|theta|-0.403585
t|1512688557647925|x|-0.298762|y|0.13068|theta|-0.403461
t|1512688557649456|x|-0.294202|y|0.128981|theta|-0.402495
t|1512688557651809|x|-0.289791|y|0.127369|theta|-0.401193
t|1512688557653358|x|-0.285336|y|0.12584|theta|-0.40033
t|1512688557656077|x|-0.280784|y|0.124371|theta|-0.399075
t|1512688557657600|x|-0.276338|y|0.122849|theta|-0.39917
t|1512688557661908|x|-0.267247|y|0.119677|theta|-0.398183
t|1512688557663398|x|-0.262875|y|0.117981|theta|-0.398098
t|1512688557664893|x|-0.258533|y|0.116193|theta|-0.397801
t|1512688557666414|x|-0.254151|y|0.114478|theta|-0.397564
t|1512688557667935|x|-0.249652|y|0.112732|theta|-0.397089
t|1512688557669445|x|-0.245097|y|0.110988|theta|-0.396953
t|1512688557670900|x|-0.240615|y|0.109335|theta|-0.396241
t|1512688557672468|x|-0.23617|y|0.107685|theta|-0.395263
t|1512688557673951|x|-0.231734|y|0.105939|theta|-0.394623
t|1512688557675479|x|-0.22723|y|0.104028|theta|-0.394317
t|1512688557677020|x|-0.222799|y|0.102174|theta|-0.393737
t|1512688557678523|x|-0.218453|y|0.100374|theta|-0.393186
t|1512688557680030|x|-0.214037|y|0.0985711|theta|-0.392879
t|1512688557681525|x|-0.209545|y|0.0967422|theta|-0.391464
t|1512688557683070|x|-0.205151|y|0.0950183|theta|-0.390332
t|1512688557684643|x|-0.200687|y|0.0932814|theta|-0.389412
t|1512688557686116|x|-0.19615|y|0.0914423|theta|-0.387577
t|1512688557687573|x|-0.191783|y|0.0896538|theta|-0.386362
t|1512688557689085|x|-0.187485|y|0.0878392|theta|-0.385125
t|1512688557847385|x|-0.183047|y|0.0860074|theta|-0.38324
t|1512688557850639|x|-0.178574|y|0.0841933|theta|-0.382375
t|1512688557852629|x|-0.174278|y|0.0824086|theta|-0.382138
t|1512688557854120|x|-0.169779|y|0.08063|theta|-0.381217
t|1512688557855801|x|-0.165307|y|0.0790001|theta|-0.379797
t|1512688557857304|x|-0.160795|y|0.0773259|theta|-0.379263
t|1512688557860493|x|-0.156384|y|0.0756078|theta|-0.378034
t|1512688557863905|x|-0.151982|y|0.0738628|theta|-0.376935
t|1512688557865425|x|-0.147509|y|0.0720489|theta|-0.376288
t|1512688557866928|x|-0.143052|y|0.0702609|theta|-0.376327
t|1512688557868449|x|-0.138612|y|0.0685437|theta|-0.375382
t|1512688557872005|x|-0.134191|y|0.0668534|theta|-0.375257
t|1512688557873511|x|-0.129739|y|0.0652872|theta|-0.375031
t|1512688557875013|x|-0.125258|y|0.0637132|theta|-0.374671
t|1512688557876560|x|-0.120767|y|0.0620763|theta|-0.374924
t|1512688557878051|x|-0.116375|y|0.0604774|theta|-0.374144
t|1512688557879557|x|-0.111934|y|0.0588341|theta|-0.373955
t|1512688557881092|x|-0.107567|y|0.0572111|theta|-0.373398
t|1512688557882599|x|-0.103131|y|0.055564|theta|-0.37322
t|1512688557884097|x|-0.0987716|y|0.0539747|theta|-0.372571
t|1512688557885638|x|-0.0942653|y|0.0524039|theta|-0.371834
t|1512688557887124|x|-0.0898157|y|0.0509405|theta|-0.370894
t|1512688557888648|x|-0.0854072|y|0.0494551|theta|-0.370531
t|1512688557890180|x|-0.0811026|y|0.0479447|theta|-0.370555
t|1512688557895167|x|-0.077059|y|0.0464735|theta|-0.37042
t|1512688557896574|x|-0.0733415|y|0.0450856|theta|-0.369855
t|1512688557950890|x|-0.0697659|y|0.0436845|theta|-0.369553
t|1512688557952374|x|-0.0665706|y|0.0424117|theta|-0.369202
t|1512688557955731|x|-0.0636146|y|0.041282|theta|-0.368608
t|1512688557957739|x|-0.0607833|y|0.0402514|theta|-0.368197
t|1512688557957784|x|-0.0581959|y|0.0394187|theta|-0.367329
t|1512688557962881|x|-0.0558928|y|0.0386245|theta|-0.366488
t|1512688557964448|x|-0.053776|y|0.0378912|theta|-0.365303
t|1512688557965922|x|-0.0518658|y|0.0371956|theta|-0.362927
t|1512688557967436|x|-0.0500833|y|0.0364945|theta|-0.361192
t|1512688558052286|x|-0.0485161|y|0.0359065|theta|-0.358973
t|1512688558053929|x|-0.0470783|y|0.0354951|theta|-0.356647
t|1512688558055282|x|-0.0457093|y|0.0351559|theta|-0.353902
t|1512688558057211|x|-0.0441998|y|0.0348103|theta|-0.351589
t|1512688558058782|x|-0.0428278|y|0.0345739|theta|-0.350339
t|1512688558060310|x|-0.0417235|y|0.0343635|theta|-0.349692
t|1512688558062420|x|-0.040611|y|0.0340973|theta|-0.350117
t|1512688558063960|x|-0.0395508|y|0.033771|theta|-0.350977
t|1512688558065468|x|-0.0383523|y|0.0333395|theta|-0.351842
t|1512688558066920|x|-0.0370783|y|0.0328367|theta|-0.352704
t|1512688558068468|x|-0.0360745|y|0.0324543|theta|-0.354119
t|1512688558070002|x|-0.0351347|y|0.0321231|theta|-0.354894
t|1512688558072311|x|-0.0343217|y|0.0318402|theta|-0.355438
t|1512688558073657|x|-0.0334804|y|0.0315147|theta|-0.356415
t|1512688558154781|x|-0.0325093|y|0.0311132|theta|-0.357474
t|1512688558156244|x|-0.0316629|y|0.0307953|theta|-0.35819
t|1512688558157811|x|-0.0309193|y|0.0304065|theta|-0.358619
t|1512688558159317|x|-0.0301581|y|0.0299542|theta|-0.358126
t|1512688558161642|x|-0.0292913|y|0.0295678|theta|-0.356665
t|1512688558163970|x|-0.028435|y|0.0292927|theta|-0.35524
t|1512688558165524|x|-0.0276076|y|0.0291136|theta|-0.353769
t|1512688558167050|x|-0.0268254|y|0.0289955|theta|-0.352289
t|1512688558169419|x|-0.0259809|y|0.0288501|theta|-0.350339
t|1512688558173780|x|-0.0243335|y|0.0283981|theta|-0.347328
t|1512688558257105|x|-0.0228188|y|0.0277701|theta|-0.345675
t|1512688558258474|x|-0.022113|y|0.0274348|theta|-0.344512
t|1512688558260396|x|-0.0213844|y|0.0271748|theta|-0.342971
t|1512688558261924|x|-0.0206382|y|0.0269807|theta|-0.341911
t|1512688558263893|x|-0.0199617|y|0.0268445|theta|-0.341257
t|1512688558265428|x|-0.0191661|y|0.0266579|theta|-0.340774
t|1512688558267000|x|-0.0183716|y|0.026425|theta|-0.340573
t|1512688558268452|x|-0.0176892|y|0.0262127|theta|-0.340382
t|1512688558270045|x|-0.0170894|y|0.0258936|theta|-0.340852
t|1512688558271535|x|-0.0164004|y|0.0255451|theta|-0.341446
t|1512688558273055|x|-0.015777|y|0.025268|theta|-0.341889
t|1512688558276726|x|-0.0151696|y|0.0250945|theta|-0.342188
t|1512688558278426|x|-0.014476|y|0.0249563|theta|-0.342303
t|1512688558359326|x|-0.0138096|y|0.0247758|theta|-0.342561
t|1512688558361362|x|-0.0131408|y|0.0245921|theta|-0.343104
t|1512688558362712|x|-0.0125525|y|0.0243714|theta|-0.343855
t|1512688558364808|x|-0.0119996|y|0.0241269|theta|-0.344889
t|1512688558366542|x|-0.0114856|y|0.0238775|theta|-0.345885
t|1512688558368076|x|-0.0109924|y|0.023678|theta|-0.346605
t|1512688558369495|x|-0.0105735|y|0.0235188|theta|-0.347446
t|1512688558371061|x|-0.0101611|y|0.0234657|theta|-0.347916
t|1512688558372599|x|-0.00975563|y|0.0234335|theta|-0.348248
t|1512688558374419|x|-0.00937557|y|0.0233681|theta|-0.348503
t|1512688558376213|x|-0.00901966|y|0.0232847|theta|-0.348569
t|1512688558462293|x|-0.00850898|y|0.0230043|theta|-0.348769
t|1512688558463924|x|-0.00837605|y|0.0228523|theta|-0.34868
t|1512688558465462|x|-0.00834663|y|0.0227729|theta|-0.347932
t|1512688558466872|x|-0.00835055|y|0.0227672|theta|-0.347103
t|1512688558468414|x|-0.00835871|y|0.0228349|theta|-0.34674
t|1512688558469887|x|-0.00838415|y|0.0229508|theta|-0.346642
t|1512688558471438|x|-0.00842841|y|0.0230363|theta|-0.346833
t|1512688558472973|x|-0.00845838|y|0.0230766|theta|-0.346986
t|1512688558474470|x|-0.00847628|y|0.0230544|theta|-0.346877
t|1512688558476059|x|-0.00849814|y|0.0229708|theta|-0.34691
t|1512688558666953|x|-0.00853931|y|0.0228846|theta|-0.34706
t|1512688558668789|x|-0.00856833|y|0.0228283|theta|-0.347117
t|1512688558674542|x|-0.00848441|y|0.0229489|theta|-0.347078
t|1512688558675942|x|-0.00843154|y|0.0230472|theta|-0.346873
t|1512688558679009|x|-0.00838433|y|0.0231235|theta|-0.346779
t|1512688558686274|x|-0.00853881|y|0.0229189|theta|-0.346904
t|1512688558687708|x|-0.0085601|y|0.0228909|theta|-0.346911
t|1512688558689328|x|-0.00851694|y|0.0229172|theta|-0.346796
t|1512688558691141|x|-0.00846043|y|0.0229854|theta|-0.34673
t|1512688558692654|x|-0.00839989|y|0.0230734|theta|-0.346669
t|1512688558694243|x|-0.0083555|y|0.0231302|theta|-0.346606
t|1512688558695774|x|-0.00837485|y|0.0231145|theta|-0.346565
t|1512688558697307|x|-0.00843824|y|0.0230331|theta|-0.346659
t|1512688558698999|x|-0.00849399|y|0.0229502|theta|-0.346598
t|1512688558700536|x|-0.00854311|y|0.022885|theta|-0.346732
t|1512688558703120|x|-0.00854776|y|0.0228816|theta|-0.346689
t|1512688558704667|x|-0.00852662|y|0.0229463|theta|-0.346717
t|1512688558706147|x|-0.00847969|y|0.0230322|theta|-0.346711
t|1512688558707694|x|-0.00842347|y|0.0231077|theta|-0.346559
t|1512688558709153|x|-0.00838053|y|0.023135|theta|-0.346436
t|1512688558710691|x|-0.00838989|y|0.0231064|theta|-0.346383
t|1512688558712237|x|-0.00845277|y|0.0230138|theta|-0.34655
t|1512688558713705|x|-0.00853256|y|0.022955|theta|-0.346652
t|1512688558871761|x|-0.00857866|y|0.0229075|theta|-0.346692
t|1512688558873295|x|-0.00858294|y|0.0229055|theta|-0.34672
t|1512688558875071|x|-0.00854629|y|0.0229775|theta|-0.346642
t|1512688558876624|x|-0.00846392|y|0.023058|theta|-0.346573
t|1512688558878163|x|-0.00839701|y|0.0231215|theta|-0.346575
t|1512688558879884|x|-0.00836778|y|0.0231459|theta|-0.346476
t|1512688558881484|x|-0.00841402|y|0.0230975|theta|-0.346478
t|1512688558883885|x|-0.00848314|y|0.023022|theta|-0.346506
t|1512688558886297|x|-0.00854667|y|0.0229451|theta|-0.346628
t|1512688558887907|x|-0.00858886|y|0.0228972|theta|-0.346676
t|1512688558891167|x|-0.00860023|y|0.0229386|theta|-0.346472
t|1512688558892681|x|-0.00855245|y|0.0230079|theta|-0.346505
t|1512688558894230|x|-0.0084686|y|0.0230818|theta|-0.346457
t|1512688558895774|x|-0.00838732|y|0.0231395|theta|-0.34643
t|1512688558898301|x|-0.00836226|y|0.023135|theta|-0.346381
t|1512688558899949|x|-0.00839524|y|0.0230811|theta|-0.346464
t|1512688558901452|x|-0.00845369|y|0.0229943|theta|-0.346475
t|1512688558902947|x|-0.008509|y|0.0229215|theta|-0.346588
t|1512688558905229|x|-0.00855712|y|0.0228978|theta|-0.346671
t|1512688558975202|x|-0.00853695|y|0.0229395|theta|-0.346552
t|1512688558976850|x|-0.00846574|y|0.02303|theta|-0.346523
t|1512688558979894|x|-0.00838438|y|0.0231113|theta|-0.346415
t|1512688558979935|x|-0.00834564|y|0.02316|theta|-0.346394
t|1512688558981517|x|-0.00835173|y|0.0231254|theta|-0.346399
t|1512688558984778|x|-0.00838318|y|0.0230384|theta|-0.346409
t|1512688558989872|x|-0.00843547|y|0.0229474|theta|-0.346399
t|1512688558993751|x|-0.00850001|y|0.0228707|theta|-0.346557
t|1512688558995308|x|-0.00853361|y|0.0228784|theta|-0.346556
t|1512688558996805|x|-0.00850532|y|0.0229491|theta|-0.346386
t|1512688558998350|x|-0.00842523|y|0.0230385|theta|-0.34639
t|1512688558999861|x|-0.00836898|y|0.0231261|theta|-0.346326
t|1512688559001300|x|-0.00835646|y|0.0231519|theta|-0.346396
t|1512688559002823|x|-0.0083681|y|0.0231131|theta|-0.346389
t|1512688559004193|x|-0.00842963|y|0.0230322|theta|-0.346473
t|1512688559017259|x|-0.00852166|y|0.0229657|theta|-0.346605
t|1512688559076238|x|-0.00858037|y|0.022925|theta|-0.346653
t|1512688559077645|x|-0.00857806|y|0.0229361|theta|-0.346615
t|1512688559092362|x|-0.00834415|y|0.0231464|theta|-0.346293
t|1512688559185381|x|-0.00836457|y|0.0231356|theta|-0.346202
t|1512688559186869|x|-0.00833743|y|0.0231365|theta|-0.346076
t|1512688559188378|x|-0.0083789|y|0.0230705|theta|-0.346229
t|1512688559189934|x|-0.00846062|y|0.0230018|theta|-0.346343
t|1512688559191413|x|-0.00852838|y|0.022941|theta|-0.346408
t|1512688559192942|x|-0.00855181|y|0.0229297|theta|-0.346445
t|1512688559194413|x|-0.0085336|y|0.0229725|theta|-0.346335
t|1512688559195945|x|-0.00847252|y|0.0230663|theta|-0.346204
t|1512688559197454|x|-0.00839294|y|0.0231595|theta|-0.346144
t|1512688559198950|x|-0.00835082|y|0.0231899|theta|-0.346231
t|1512688559390141|x|-0.00857056|y|0.0229258|theta|-0.346394
t|1512688559391628|x|-0.00854642|y|0.0230066|theta|-0.346386
t|1512688559393116|x|-0.00847888|y|0.0230948|theta|-0.346267
t|1512688559394605|x|-0.00840869|y|0.0231545|theta|-0.346173
t|1512688559396104|x|-0.00838871|y|0.0231567|theta|-0.346125
t|1512688559397606|x|-0.00843083|y|0.023099|theta|-0.346223
t|1512688559400237|x|-0.00848589|y|0.0230338|theta|-0.346249
t|1512688559401805|x|-0.00854834|y|0.0229542|theta|-0.346377
t|1512688559403311|x|-0.00858834|y|0.0229051|theta|-0.346472
t|1512688559404794|x|-0.00858971|y|0.0229355|theta|-0.346317
t|1512688559406330|x|-0.0085418|y|0.0230021|theta|-0.346195
t|1512688559407840|x|-0.00846983|y|0.0230786|theta|-0.346096
t|1512688559409352|x|-0.00841687|y|0.0231261|theta|-0.346096
t|1512688559410885|x|-0.00842414|y|0.0231351|theta|-0.346218
t|1512688559412392|x|-0.00843828|y|0.0230715|theta|-0.346151
t|1512688559413895|x|-0.00848561|y|0.0229839|theta|-0.34622
t|1512688559415422|x|-0.00854259|y|0.02291|theta|-0.346369
t|1512688559416934|x|-0.00857551|y|0.0228987|theta|-0.346341
t|1512688559418436|x|-0.0085604|y|0.0229431|theta|-0.346294
t|1512688559419940|x|-0.00847738|y|0.0230317|theta|-0.346211
t|1512688559421474|x|-0.00839673|y|0.0231167|theta|-0.346145
t|1512688559422981|x|-0.00835592|y|0.0231576|theta|-0.346174
t|1512688559426570|x|-0.00837387|y|0.0231371|theta|-0.346194
t|1512688559428082|x|-0.00840814|y|0.0230828|theta|-0.346189
t|1512688559429664|x|-0.00848248|y|0.0230116|theta|-0.346129
t|1512688559488114|x|-0.00854816|y|0.0229463|theta|-0.346362
t|1512688559491486|x|-0.00856344|y|0.0229491|theta|-0.346403
t|1512688559491563|x|-0.00850275|y|0.0230093|theta|-0.346233
t|1512688559493032|x|-0.00841407|y|0.0231049|theta|-0.346202
t|1512688559494881|x|-0.00834189|y|0.0231806|theta|-0.346202
t|1512688559498137|x|-0.00830729|y|0.0232135|theta|-0.3463
t|1512688559500158|x|-0.00831966|y|0.023184|theta|-0.346289
t|1512688559501687|x|-0.00837007|y|0.0230973|theta|-0.346244
t|1512688559503287|x|-0.00845602|y|0.0230215|theta|-0.346342
t|1512688559505332|x|-0.00851284|y|0.0229639|theta|-0.346429
t|1512688559591340|x|-0.0084769|y|0.0230261|theta|-0.346141
t|1512688559596459|x|-0.00834526|y|0.0231703|theta|-0.346036
t|1512688559599206|x|-0.00838576|y|0.0231021|theta|-0.346091
t|1512688559600737|x|-0.0084844|y|0.0230141|theta|-0.346132
t|1512688559602739|x|-0.00857171|y|0.0229454|theta|-0.346267
t|1512688559605848|x|-0.00856832|y|0.0229341|theta|-0.346279
t|1512688559607448|x|-0.00850211|y|0.0230107|theta|-0.346088
t|1512688559608982|x|-0.00842629|y|0.0231015|theta|-0.346085
t|1512688559690573|x|-0.00837704|y|0.0231374|theta|-0.346119
t|1512688559692288|x|-0.00837421|y|0.0231168|theta|-0.346163
t|1512688559694226|x|-0.00841803|y|0.0230551|theta|-0.346114
t|1512688559695690|x|-0.008501|y|0.0229622|theta|-0.346246
t|1512688559697224|x|-0.00855347|y|0.0228989|theta|-0.34624
t|1512688559698781|x|-0.00858134|y|0.0228799|theta|-0.34636
t|1512688559700613|x|-0.008569|y|0.0229401|theta|-0.346211
t|1512688559702146|x|-0.00851146|y|0.0230293|theta|-0.346111
t|1512688559703809|x|-0.00841564|y|0.0231191|theta|-0.345963
t|1512688559705345|x|-0.00836193|y|0.0231587|theta|-0.345941
t|1512688559708201|x|-0.00836814|y|0.0231306|theta|-0.345993
t|1512688559709783|x|-0.00844448|y|0.0230602|theta|-0.345951
t|1512688559711230|x|-0.00853595|y|0.0229716|theta|-0.346087
t|1512688559712745|x|-0.00858996|y|0.0229007|theta|-0.346187
t|1512688559714969|x|-0.00859806|y|0.0228985|theta|-0.346147
t|1512688559793134|x|-0.00856857|y|0.0229557|theta|-0.346027
t|1512688559794561|x|-0.00848253|y|0.0230449|theta|-0.345974
t|1512688559796796|x|-0.00841024|y|0.0231238|theta|-0.345956
